country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,10532,654.918918650016,134,2020-12-23T23:00:00
DE,Bremen,13020,1911.32733021923,177,2020-12-23T23:00:00
DE,Saarland,18549,1879.54649316487,387,2020-12-23T23:00:00
DE,Schleswig-Holstein,22558,776.851358560053,352,2020-12-23T23:00:00
DE,Sachsen-Anhalt,25137,1145.30736993469,478,2020-12-23T23:00:00
DE,Hamburg,33870,1833.53336007574,571,2020-12-23T23:00:00
DE,Brandenburg,35280,1398.94912274232,753,2020-12-23T23:00:00
DE,Thüringen,36268,1700.02690568666,791,2020-12-23T23:00:00
DE,Rheinland-Pfalz,66745,1630.35128091701,1198,2020-12-23T23:00:00
DE,Berlin,91116,2483.06917771429,1105,2020-12-23T23:00:00
DE,Niedersachsen,99234,1241.41689209679,1753,2020-12-23T23:00:00
DE,Sachsen,115799,2843.80708998173,2562,2020-12-23T23:00:00
DE,Hessen,126214,2007.19456495464,2331,2020-12-23T23:00:00
DE,Baden-Württemberg,221854,1998.61374289958,4331,2020-12-23T23:00:00
DE,Bayern,301881,2300.09180374433,6069,2020-12-23T23:00:00
DE,Nordrhein-Westfalen,369058,2056.35178839108,5778,2020-12-23T23:00:00
