country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,142365,20932.0277005867,711,2022-03-25T23:00:00
DE,Saarland,231736,23550.6219060947,1502,2022-03-25T23:00:00
DE,Mecklenburg-Vorpommern,375860,23334.1238435684,1955,2022-03-25T23:00:00
DE,Hamburg,424278,22903.2679470417,2371,2022-03-25T23:00:00
DE,Schleswig-Holstein,473738,16274.7627431614,2263,2022-03-25T23:00:00
DE,Thüringen,569535,26861.8555378479,6776,2022-03-25T23:00:00
DE,Sachsen-Anhalt,577265,26471.740059541,4971,2022-03-25T23:00:00
DE,Brandenburg,665073,26276.3470483444,5386,2022-03-25T23:00:00
DE,Rheinland-Pfalz,830477,20263.4887691292,5221,2022-03-25T23:00:00
DE,Berlin,882129,24074.9949237027,4354,2022-03-25T23:00:00
DE,Sachsen,1258765,31027.4416117957,14635,2022-03-25T23:00:00
DE,Hessen,1366831,21719.331832655,9552,2022-03-25T23:00:00
DE,Niedersachsen,1581927,19765.6352202389,7951,2022-03-25T23:00:00
DE,Baden-Württemberg,2904726,26161.5306722671,14955,2022-03-25T23:00:00
DE,Bayern,3811869,29009.2535240948,22360,2022-03-25T23:00:00
DE,Nordrhein-Westfalen,4048480,22584.944300237,23425,2022-03-25T23:00:00
