country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,774,48.0842406075761,20,2020-06-07T22:00:00
DE,Bremen,1531,224.162720758551,44,2020-06-07T22:00:00
DE,Sachsen-Anhalt,1720,77.8872274456476,56,2020-06-07T22:00:00
DE,Saarland,2747,277.332159526062,166,2020-06-07T22:00:00
DE,Thüringen,3081,143.760688147559,170,2020-06-07T22:00:00
DE,Schleswig-Holstein,3110,107.363106860468,147,2020-06-07T22:00:00
DE,Brandenburg,3304,131.533008455295,160,2020-06-07T22:00:00
DE,Hamburg,5115,277.811119939995,254,2020-06-07T22:00:00
DE,Sachsen,5330,130.703343381715,214,2020-06-07T22:00:00
DE,Rheinland-Pfalz,6781,166.003891458278,230,2020-06-07T22:00:00
DE,Berlin,7016,192.492042144124,205,2020-06-07T22:00:00
DE,Hessen,10207,162.899954339496,484,2020-06-07T22:00:00
DE,Niedersachsen,12509,156.706313652153,605,2020-06-07T22:00:00
DE,Baden-Württemberg,34937,315.614037195607,1791,2020-06-07T22:00:00
DE,Nordrhein-Westfalen,38660,215.584410804627,1623,2020-06-07T22:00:00
DE,Bayern,47371,362.254421425677,2505,2020-06-07T22:00:00
