country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,26820,3937.15814105067,471,2021-05-21T22:00:00
DE,Saarland,40281,4081.62231339556,995,2021-05-21T22:00:00
DE,Mecklenburg-Vorpommern,43517,2706.04885899096,1106,2021-05-21T22:00:00
DE,Schleswig-Holstein,62409,2149.23824968412,1574,2021-05-21T22:00:00
DE,Hamburg,75579,4091.42656690773,1543,2021-05-21T22:00:00
DE,Sachsen-Anhalt,97515,4443.03807849709,3278,2021-05-21T22:00:00
DE,Brandenburg,107601,4266.67586610534,3697,2021-05-21T22:00:00
DE,Thüringen,126214,5916.15738045485,4138,2021-05-21T22:00:00
DE,Rheinland-Pfalz,150983,3687.99651579434,3694,2021-05-21T22:00:00
DE,Berlin,177033,4824.45657994528,3429,2021-05-21T22:00:00
DE,Niedersachsen,255516,3196.50400670135,5559,2021-05-21T22:00:00
DE,Sachsen,281297,6908.12876614298,9546,2021-05-21T22:00:00
DE,Hessen,283061,4501.54896248139,7201,2021-05-21T22:00:00
DE,Baden-Württemberg,485754,4376.00683363131,9828,2021-05-21T22:00:00
DE,Bayern,632774,4821.23184639814,14766,2021-05-21T22:00:00
DE,Nordrhein-Westfalen,795890,4434.61413886863,16473,2021-05-21T22:00:00
