country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,763,47.4008728470033,20,2020-06-03T22:00:00
DE,Bremen,1462,214.060024656435,44,2020-06-03T22:00:00
DE,Sachsen-Anhalt,1711,77.4796779997111,55,2020-06-03T22:00:00
DE,Saarland,2737,276.322577583848,164,2020-06-03T22:00:00
DE,Thüringen,3033,141.520989013809,167,2020-06-03T22:00:00
DE,Schleswig-Holstein,3103,107.121453565284,146,2020-06-03T22:00:00
DE,Brandenburg,3280,130.577562873296,156,2020-06-03T22:00:00
DE,Hamburg,5096,276.779172475897,253,2020-06-03T22:00:00
DE,Sachsen,5312,130.261943723015,212,2020-06-03T22:00:00
DE,Rheinland-Pfalz,6719,164.486085637542,230,2020-06-03T22:00:00
DE,Berlin,6901,189.336884668843,200,2020-06-03T22:00:00
DE,Hessen,10129,161.655103115974,482,2020-06-03T22:00:00
DE,Niedersachsen,12182,152.609825958152,601,2020-06-03T22:00:00
DE,Baden-Württemberg,34830,314.647420085382,1761,2020-06-03T22:00:00
DE,Nordrhein-Westfalen,38297,213.560170216885,1611,2020-06-03T22:00:00
DE,Bayern,47209,361.015578752502,2479,2020-06-03T22:00:00
