country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,108738,15987.8258568215,673,2022-02-18T23:00:00
DE,Saarland,143605,14594.137548006,1369,2022-02-18T23:00:00
DE,Mecklenburg-Vorpommern,209736,13020.8210462796,1719,2022-02-18T23:00:00
DE,Schleswig-Holstein,289054,9930.14128054279,2073,2022-02-18T23:00:00
DE,Hamburg,331344,17886.5282070826,2259,2022-02-18T23:00:00
DE,Sachsen-Anhalt,360940,16551.6874521939,4703,2022-02-18T23:00:00
DE,Thüringen,377212,17791.0299650464,6532,2022-02-18T23:00:00
DE,Brandenburg,470426,18586.0451958874,5130,2022-02-18T23:00:00
DE,Rheinland-Pfalz,526240,12840.1609314485,4923,2022-02-18T23:00:00
DE,Berlin,689762,18824.9299689309,4212,2022-02-18T23:00:00
DE,Sachsen,867807,21390.6734162513,14256,2022-02-18T23:00:00
DE,Niedersachsen,928971,11607.1739822259,7322,2022-02-18T23:00:00
DE,Hessen,989133,15717.6036054417,9074,2022-02-18T23:00:00
DE,Baden-Württemberg,1884180,16969.9423842635,14053,2022-02-18T23:00:00
DE,Bayern,2481177,18882.3625972332,21039,2022-02-18T23:00:00
DE,Nordrhein-Westfalen,2786769,15546.3340914682,21865,2022-02-18T23:00:00
