country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,17340,2545.50045360994,321,2021-02-19T23:00:00
DE,Mecklenburg-Vorpommern,23218,1443.78156600988,685,2021-02-19T23:00:00
DE,Saarland,28056,2842.87866797313,848,2021-02-19T23:00:00
DE,Schleswig-Holstein,40796,1404.93075732848,1205,2021-02-19T23:00:00
DE,Hamburg,49901,2701.36250962916,1216,2021-02-19T23:00:00
DE,Sachsen-Anhalt,58168,2650.28599651355,2285,2021-02-19T23:00:00
DE,Thüringen,73149,3428.78758475994,2731,2021-02-19T23:00:00
DE,Brandenburg,74598,2958.01606174409,2907,2021-02-19T23:00:00
DE,Rheinland-Pfalz,99553,2431.73812374157,2989,2021-02-19T23:00:00
DE,Berlin,126573,3449.33398119794,2720,2021-02-19T23:00:00
DE,Niedersachsen,157928,1975.67856717517,4084,2021-02-19T23:00:00
DE,Hessen,183697,2921.35278177122,5642,2021-02-19T23:00:00
DE,Sachsen,189971,4665.33283267489,7443,2021-02-19T23:00:00
DE,Baden-Württemberg,309999,2792.68465605815,7926,2021-02-19T23:00:00
DE,Bayern,427177,3254.74712369475,12099,2021-02-19T23:00:00
DE,Nordrhein-Westfalen,518759,2890.46978359491,12595,2021-02-19T23:00:00
