country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,72063,10595.474394601,629,2022-01-20T23:00:00
DE,Saarland,88103,8953.63880360694,1313,2022-01-20T23:00:00
DE,Mecklenburg-Vorpommern,124210,7711.19970895979,1603,2022-01-20T23:00:00
DE,Schleswig-Holstein,180934,6215.79421995105,1932,2022-01-20T23:00:00
DE,Hamburg,193422,10441.2576019796,2059,2022-01-20T23:00:00
DE,Sachsen-Anhalt,245325,11249.9105785157,4524,2022-01-20T23:00:00
DE,Brandenburg,292191,11544.1645058554,4957,2022-01-20T23:00:00
DE,Thüringen,308067,14529.8379379286,6334,2022-01-20T23:00:00
DE,Rheinland-Pfalz,328837,8023.56339353663,4760,2022-01-20T23:00:00
DE,Berlin,437562,11941.9075087716,4077,2022-01-20T23:00:00
DE,Niedersachsen,543564,6791.64572249792,7039,2022-01-20T23:00:00
DE,Hessen,588664,9354.03773688043,8716,2022-01-20T23:00:00
DE,Sachsen,690899,17030.0480090788,13912,2022-01-20T23:00:00
DE,Baden-Württemberg,1181003,10636.7506637595,13498,2022-01-20T23:00:00
DE,Bayern,1530077,11644.2594444841,20266,2022-01-20T23:00:00
DE,Nordrhein-Westfalen,1655625,9236.10797313558,20866,2022-01-20T23:00:00
