country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,27527,4040.94527027225,488,2021-07-08T22:00:00
DE,Saarland,41600,4215.27489976056,1028,2021-07-08T22:00:00
DE,Mecklenburg-Vorpommern,44174,2746.903561759,1161,2021-07-08T22:00:00
DE,Schleswig-Holstein,64038,2205.33767618888,1623,2021-07-08T22:00:00
DE,Hamburg,77580,4199.74957409732,1598,2021-07-08T22:00:00
DE,Sachsen-Anhalt,99275,4523.22827506331,3428,2021-07-08T22:00:00
DE,Brandenburg,108776,4313.26785077717,3811,2021-07-08T22:00:00
DE,Thüringen,128839,6039.20167921484,4350,2021-07-08T22:00:00
DE,Rheinland-Pfalz,155530,3799.06412047379,3894,2021-07-08T22:00:00
DE,Berlin,180493,4918.74758651813,3563,2021-07-08T22:00:00
DE,Niedersachsen,261494,3271.28875971902,5794,2021-07-08T22:00:00
DE,Sachsen,285999,7023.60110128486,10102,2021-07-08T22:00:00
DE,Hessen,291541,4636.40729761708,7552,2021-07-08T22:00:00
DE,Baden-Württemberg,501467,4517.56036767704,10312,2021-07-08T22:00:00
DE,Bayern,648569,4941.57711503095,15289,2021-07-08T22:00:00
DE,Nordrhein-Westfalen,817566,4555.39049750376,17197,2021-07-08T22:00:00
