country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,33670,4950.52416449796,517,2021-10-07T22:00:00
DE,Saarland,47868,4864.67864035342,1053,2021-10-07T22:00:00
DE,Mecklenburg-Vorpommern,49751,3088.63937461121,1206,2021-10-07T22:00:00
DE,Schleswig-Holstein,77144,2650.19968222613,1690,2021-10-07T22:00:00
DE,Hamburg,92874,5013.50083509764,1748,2021-10-07T22:00:00
DE,Sachsen-Anhalt,105278,4827.75129271366,3548,2021-10-07T22:00:00
DE,Brandenburg,117555,4644.47658718384,3865,2021-10-07T22:00:00
DE,Thüringen,137634,6491.44411686052,4426,2021-10-07T22:00:00
DE,Rheinland-Pfalz,183118,4468.04611858654,4009,2021-10-07T22:00:00
DE,Berlin,209659,5721.996851604,3646,2021-10-07T22:00:00
DE,Sachsen,301255,7425.66874894163,10233,2021-10-07T22:00:00
DE,Niedersachsen,304314,3802.29904187222,5996,2021-10-07T22:00:00
DE,Hessen,337669,5365.65607642845,7780,2021-10-07T22:00:00
DE,Baden-Württemberg,583050,5251.26309967457,10732,2021-10-07T22:00:00
DE,Bayern,743414,5657.56199894629,15752,2021-10-07T22:00:00
DE,Nordrhein-Westfalen,969554,5408.77640153144,17912,2021-10-07T22:00:00
