country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,766,47.587245872614,20,2020-06-05T22:00:00
DE,Bremen,1513,221.527234818869,44,2020-06-05T22:00:00
DE,Sachsen-Anhalt,1717,77.7513776303354,55,2020-06-05T22:00:00
DE,Saarland,2740,276.625452166512,166,2020-06-05T22:00:00
DE,Thüringen,3066,143.060782168262,170,2020-06-05T22:00:00
DE,Schleswig-Holstein,3107,107.259541162532,147,2020-06-05T22:00:00
DE,Brandenburg,3294,131.134906129462,158,2020-06-05T22:00:00
DE,Hamburg,5111,277.59386784229,254,2020-06-05T22:00:00
DE,Sachsen,5321,130.482643552365,212,2020-06-05T22:00:00
DE,Rheinland-Pfalz,6761,165.514276677396,230,2020-06-05T22:00:00
DE,Berlin,6964,191.065362242258,201,2020-06-05T22:00:00
DE,Hessen,10171,162.325407620947,483,2020-06-05T22:00:00
DE,Niedersachsen,12399,155.32829026885,605,2020-06-05T22:00:00
DE,Baden-Württemberg,34898,315.261718809637,1790,2020-06-05T22:00:00
DE,Nordrhein-Westfalen,38524,214.826017636768,1622,2020-06-05T22:00:00
DE,Bayern,47326,361.910298460906,2489,2020-06-05T22:00:00
