country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,2917,181.389905592679,23,2020-11-02T23:00:00
DE,Sachsen-Anhalt,5423,247.086043169663,83,2020-11-02T23:00:00
DE,Bremen,5901,866.262870631619,77,2020-11-02T23:00:00
DE,Saarland,7228,732.404013833397,194,2020-11-02T23:00:00
DE,Thüringen,7405,347.102107549623,210,2020-11-02T23:00:00
DE,Schleswig-Holstein,8600,296.166401437027,183,2020-11-02T23:00:00
DE,Brandenburg,8691,344.622075559907,203,2020-11-02T23:00:00
DE,Hamburg,14288,773.472826948989,291,2020-11-02T23:00:00
DE,Sachsen,19489,478.613428239052,342,2020-11-02T23:00:00
DE,Rheinland-Pfalz,21787,532.181636936684,294,2020-11-02T23:00:00
DE,Berlin,33310,907.755326283673,261,2020-11-02T23:00:00
DE,Niedersachsen,38862,486.163444592229,763,2020-11-02T23:00:00
DE,Hessen,44598,709.246701695907,683,2020-11-02T23:00:00
DE,Baden-Württemberg,85442,769.720426139829,2045,2020-11-02T23:00:00
DE,Bayern,112301,855.643812138864,2816,2020-11-02T23:00:00
DE,Nordrhein-Westfalen,144137,803.115981020126,2193,2020-11-02T23:00:00
