country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,2782,172.99510365404,23,2020-10-30T23:00:00
DE,Sachsen-Anhalt,5067,230.865753409678,79,2020-10-30T23:00:00
DE,Bremen,5331,782.587250184233,72,2020-10-30T23:00:00
DE,Saarland,6249,633.203193476051,188,2020-10-30T23:00:00
DE,Thüringen,6953,325.915051153616,207,2020-10-30T23:00:00
DE,Brandenburg,7831,310.520708055417,193,2020-10-30T23:00:00
DE,Schleswig-Holstein,8028,276.467891946099,175,2020-10-30T23:00:00
DE,Hamburg,13357,723.073666682366,283,2020-10-30T23:00:00
DE,Sachsen,17196,422.301632305338,317,2020-10-30T23:00:00
DE,Rheinland-Pfalz,20103,491.047296430814,285,2020-10-30T23:00:00
DE,Berlin,31440,856.79457995673,255,2020-10-30T23:00:00
DE,Niedersachsen,35942,449.63425777196,748,2020-10-30T23:00:00
DE,Hessen,40998,651.995521685475,646,2020-10-30T23:00:00
DE,Baden-Württemberg,80233,722.794163882832,2022,2020-10-30T23:00:00
DE,Bayern,104764,798.217899528196,2804,2020-10-30T23:00:00
DE,Nordrhein-Westfalen,132479,738.158849216823,2155,2020-10-30T23:00:00
