country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,88906,13071.9127225677,653,2022-02-01T23:00:00
DE,Saarland,106781,10851.8268967907,1333,2022-02-01T23:00:00
DE,Mecklenburg-Vorpommern,152487,9466.69116834516,1649,2022-02-01T23:00:00
DE,Schleswig-Holstein,227859,7827.85244986473,1978,2022-02-01T23:00:00
DE,Hamburg,258337,13945.4827533714,2147,2022-02-01T23:00:00
DE,Sachsen-Anhalt,272943,12516.3939387825,4606,2022-02-01T23:00:00
DE,Thüringen,323986,15280.6502291961,6410,2022-02-01T23:00:00
DE,Brandenburg,352952,13944.7688350109,5011,2022-02-01T23:00:00
DE,Rheinland-Pfalz,394387,9622.97155151863,4815,2022-02-01T23:00:00
DE,Berlin,553172,15097.1264882284,4128,2022-02-01T23:00:00
DE,Niedersachsen,674205,8423.96020401776,7109,2022-02-01T23:00:00
DE,Sachsen,735114,18119.9085715074,14091,2022-02-01T23:00:00
DE,Hessen,740293,11763.4655055319,8843,2022-02-01T23:00:00
DE,Baden-Württemberg,1400288,12611.7497698604,13698,2022-02-01T23:00:00
DE,Bayern,1838407,13990.7260043486,20527,2022-02-01T23:00:00
DE,Nordrhein-Westfalen,2066527,11528.375387784,21172,2022-02-01T23:00:00
