country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,2328,144.763695652985,22,2020-10-27T23:00:00
DE,Sachsen-Anhalt,4342,197.832859937798,74,2020-10-27T23:00:00
DE,Bremen,4689,688.342077680336,66,2020-10-27T23:00:00
DE,Saarland,5576,565.008962525598,181,2020-10-27T23:00:00
DE,Thüringen,6200,290.618915166464,203,2020-10-27T23:00:00
DE,Brandenburg,6957,275.864202010157,187,2020-10-27T23:00:00
DE,Schleswig-Holstein,7218,248.57314948517,167,2020-10-27T23:00:00
DE,Hamburg,12153,657.895805284929,283,2020-10-27T23:00:00
DE,Sachsen,14409,353.858119323541,292,2020-10-27T23:00:00
DE,Rheinland-Pfalz,17789,434.524218087239,276,2020-10-27T23:00:00
DE,Berlin,28064,764.792719208195,251,2020-10-27T23:00:00
DE,Niedersachsen,32244,403.372294463276,735,2020-10-27T23:00:00
DE,Hessen,35688,567.550031170087,629,2020-10-27T23:00:00
DE,Baden-Württemberg,72884,656.589306649836,1986,2020-10-27T23:00:00
DE,Bayern,96420,734.643292280828,2772,2020-10-27T23:00:00
DE,Nordrhein-Westfalen,117278,653.460499539177,2059,2020-10-27T23:00:00
