country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,804,49.9479708636837,20,2020-07-12T22:00:00
DE,Bremen,1690,247.44284655908,55,2020-07-12T22:00:00
DE,Sachsen-Anhalt,1917,86.8080319844805,62,2020-07-12T22:00:00
DE,Saarland,2812,283.89444215045,174,2020-07-12T22:00:00
DE,Schleswig-Holstein,3207,110.711731093737,154,2020-07-12T22:00:00
DE,Thüringen,3292,153.606032256334,182,2020-07-12T22:00:00
DE,Brandenburg,3462,137.82302520346,168,2020-07-12T22:00:00
DE,Hamburg,5231,284.111430773434,261,2020-07-12T22:00:00
DE,Sachsen,5473,134.210018448054,225,2020-07-12T22:00:00
DE,Rheinland-Pfalz,7174,175.624821902623,236,2020-07-12T22:00:00
DE,Berlin,8638,236.993480621572,217,2020-07-12T22:00:00
DE,Hessen,11169,178.25311942959,514,2020-07-12T22:00:00
DE,Niedersachsen,13806,172.954462089825,642,2020-07-12T22:00:00
DE,Baden-Württemberg,36041,325.587357659984,1837,2020-07-12T22:00:00
DE,Nordrhein-Westfalen,44974,250.793928906552,1705,2020-07-12T22:00:00
DE,Bayern,49273,376.799352069988,2612,2020-07-12T22:00:00
