country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,304691,45041.7835121803,1002,2023-04-17T22:00:00
DE,Saarland,495084,50398.0259541425,2188,2023-04-17T22:00:00
DE,Mecklenburg-Vorpommern,715828,44429.3552471511,2816,2023-04-17T22:00:00
DE,Hamburg,809858,43683.1927764458,3696,2023-04-17T22:00:00
DE,Thüringen,887512,42084.8580491004,8378,2023-04-17T22:00:00
DE,Sachsen-Anhalt,965597,44512.880701329,6366,2023-04-17T22:00:00
DE,Brandenburg,1118838,44085.7444122389,6609,2023-04-17T22:00:00
DE,Schleswig-Holstein,1180075,40385.7967388831,3561,2023-04-17T22:00:00
DE,Berlin,1438627,39119.9987382637,5698,2023-04-17T22:00:00
DE,Rheinland-Pfalz,1776119,43251.5642940374,7135,2023-04-17T22:00:00
DE,Sachsen,1964276,48584.5913506845,16935,2023-04-17T22:00:00
DE,Hessen,2937895,46670.1678486333,12710,2023-04-17T22:00:00
DE,Niedersachsen,3875361,48278.8841851987,14083,2023-04-17T22:00:00
DE,Baden-Württemberg,5075663,45625.4052939411,19595,2023-04-17T22:00:00
DE,Bayern,6760252,51303.4654578523,29217,2023-04-17T22:00:00
DE,Nordrhein-Westfalen,8079850,45076.9002204848,32097,2023-04-17T22:00:00
