country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,284448,42049.3064661334,881,2022-11-24T23:00:00
DE,Saarland,468127,47653.8864027819,1961,2022-11-24T23:00:00
DE,Mecklenburg-Vorpommern,670701,41628.454033119,2579,2022-11-24T23:00:00
DE,Hamburg,774712,41787.4413072734,3237,2022-11-24T23:00:00
DE,Thüringen,860480,40803.0298791339,7911,2022-11-24T23:00:00
DE,Sachsen-Anhalt,921481,42479.185231045,6026,2022-11-24T23:00:00
DE,Brandenburg,1052632,41477.0192933596,6163,2022-11-24T23:00:00
DE,Schleswig-Holstein,1113707,38114.4796124579,3135,2022-11-24T23:00:00
DE,Berlin,1356358,36882.8912905387,5123,2022-11-24T23:00:00
DE,Rheinland-Pfalz,1680825,40930.9908595794,6532,2022-11-24T23:00:00
DE,Sachsen,1893336,46829.9545733591,16360,2022-11-24T23:00:00
DE,Hessen,2783995,44225.3769926277,11634,2022-11-24T23:00:00
DE,Niedersachsen,3569853,44472.8941497797,11729,2022-11-24T23:00:00
DE,Baden-Württemberg,4885928,43919.8672640432,18171,2022-11-24T23:00:00
DE,Bayern,6528824,49547.1613431566,27046,2022-11-24T23:00:00
DE,Nordrhein-Westfalen,7503070,41859.0862129016,28900,2022-11-24T23:00:00
