country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,34346,5049.91692764619,522,2021-10-16T22:00:00
DE,Saarland,48665,4945.67531613602,1060,2021-10-16T22:00:00
DE,Mecklenburg-Vorpommern,50906,3160.34403336533,1212,2021-10-16T22:00:00
DE,Schleswig-Holstein,78192,2686.2026023103,1703,2021-10-16T22:00:00
DE,Hamburg,94392,5095.44512809329,1763,2021-10-16T22:00:00
DE,Sachsen-Anhalt,107049,4908.96434329779,3560,2021-10-16T22:00:00
DE,Brandenburg,119437,4718.83246262155,3870,2021-10-16T22:00:00
DE,Thüringen,141173,6658.3594192536,4436,2021-10-16T22:00:00
DE,Rheinland-Pfalz,186081,4540.34278330203,4041,2021-10-16T22:00:00
DE,Berlin,213599,5829.5270200934,3664,2021-10-16T22:00:00
DE,Sachsen,307372,7576.44737746987,10251,2021-10-16T22:00:00
DE,Niedersachsen,309326,3864.92226261745,6028,2021-10-16T22:00:00
DE,Hessen,342420,5441.1508124543,7801,2021-10-16T22:00:00
DE,Baden-Württemberg,597281,5379.43516925945,10826,2021-10-16T22:00:00
DE,Bayern,762029,5799.22669265717,15862,2021-10-16T22:00:00
DE,Nordrhein-Westfalen,981521,5475.53578491507,18019,2021-10-16T22:00:00
