country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,18403,2701.54814577761,364,2021-03-05T23:00:00
DE,Mecklenburg-Vorpommern,25489,1585.00078973322,773,2021-03-05T23:00:00
DE,Saarland,29415,2980.58440328021,890,2021-03-05T23:00:00
DE,Schleswig-Holstein,43528,1499.01524671522,1324,2021-03-05T23:00:00
DE,Hamburg,52945,2866.14773395956,1306,2021-03-05T23:00:00
DE,Sachsen-Anhalt,62256,2836.54595308327,2486,2021-03-05T23:00:00
DE,Brandenburg,77881,3088.19604955484,3085,2021-03-05T23:00:00
DE,Thüringen,78789,3693.15704952428,2942,2021-03-05T23:00:00
DE,Rheinland-Pfalz,103873,2537.26089748585,3160,2021-03-05T23:00:00
DE,Berlin,131546,3584.8568643444,2888,2021-03-05T23:00:00
DE,Niedersachsen,168806,2111.76229807616,4437,2021-03-05T23:00:00
DE,Hessen,192184,3056.32243864582,5930,2021-03-05T23:00:00
DE,Sachsen,197358,4846.74375136758,7983,2021-03-05T23:00:00
DE,Baden-Württemberg,322232,2902.88795154478,8251,2021-03-05T23:00:00
DE,Bayern,444971,3390.32317371388,12622,2021-03-05T23:00:00
DE,Nordrhein-Westfalen,542403,3022.21162819581,13363,2021-03-05T23:00:00
