country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,27084,3975.91316525788,473,2021-05-30T22:00:00
DE,Saarland,40724,4126.51093792906,1006,2021-05-30T22:00:00
DE,Mecklenburg-Vorpommern,43840,2726.13419992563,1121,2021-05-30T22:00:00
DE,Schleswig-Holstein,63056,2171.51960569921,1593,2021-05-30T22:00:00
DE,Hamburg,76208,4125.47712738861,1563,2021-05-30T22:00:00
DE,Sachsen-Anhalt,98405,4483.58880289705,3315,2021-05-30T22:00:00
DE,Brandenburg,108220,4291.22092015799,3728,2021-05-30T22:00:00
DE,Thüringen,127502,5976.53111637975,4202,2021-05-30T22:00:00
DE,Rheinland-Pfalz,152717,3730.35218470003,3725,2021-05-30T22:00:00
DE,Berlin,178218,4856.74988710968,3481,2021-05-30T22:00:00
DE,Niedersachsen,258072,3228.47955516458,5609,2021-05-30T22:00:00
DE,Sachsen,283757,6968.54177006663,9683,2021-05-30T22:00:00
DE,Hessen,286586,4557.60740957494,7327,2021-05-30T22:00:00
DE,Baden-Württemberg,492255,4434.57232238784,9949,2021-05-30T22:00:00
DE,Bayern,639245,4870.53569149614,14942,2021-05-30T22:00:00
DE,Nordrhein-Westfalen,805237,4486.69462531274,16725,2021-05-30T22:00:00
