country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,1038,64.4850668613229,20,2020-09-08T22:00:00
DE,Bremen,2085,305.277121346558,58,2020-09-08T22:00:00
DE,Sachsen-Anhalt,2290,103.698692354961,66,2020-09-08T22:00:00
DE,Saarland,3208,323.873887062106,175,2020-09-08T22:00:00
DE,Thüringen,3700,172.643474893206,188,2020-09-08T22:00:00
DE,Brandenburg,3959,157.608710797371,169,2020-09-08T22:00:00
DE,Schleswig-Holstein,4168,143.887276332614,161,2020-09-08T22:00:00
DE,Sachsen,6191,151.81696038953,225,2020-09-08T22:00:00
DE,Hamburg,6527,354.501110429784,267,2020-09-08T22:00:00
DE,Rheinland-Pfalz,9483,232.150848355531,245,2020-09-08T22:00:00
DE,Berlin,11879,325.914049120589,226,2020-09-08T22:00:00
DE,Hessen,16375,261.338958784093,536,2020-09-08T22:00:00
DE,Niedersachsen,17454,218.654728474273,665,2020-09-08T22:00:00
DE,Baden-Württemberg,44118,398.553398774817,1867,2020-09-08T22:00:00
DE,Bayern,60121,459.755928110724,2644,2020-09-08T22:00:00
DE,Nordrhein-Westfalen,60878,339.48131818324,1826,2020-09-08T22:00:00
