country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,2200,136.804179740793,22,2020-10-26T23:00:00
DE,Sachsen-Anhalt,4166,189.813840281176,75,2020-10-26T23:00:00
DE,Bremen,4495,659.863006861401,66,2020-10-26T23:00:00
DE,Saarland,5455,552.748186975814,180,2020-10-26T23:00:00
DE,Thüringen,5936,278.244174262601,203,2020-10-26T23:00:00
DE,Brandenburg,6599,261.66851646759,186,2020-10-26T23:00:00
DE,Schleswig-Holstein,6942,239.068274276261,167,2020-10-26T23:00:00
DE,Hamburg,11853,641.655474371946,283,2020-10-26T23:00:00
DE,Sachsen,14001,343.838401599618,283,2020-10-26T23:00:00
DE,Rheinland-Pfalz,17090,417.450047057783,268,2020-10-26T23:00:00
DE,Berlin,27024,736.450913764334,251,2020-10-26T23:00:00
DE,Niedersachsen,31038,388.285239906685,733,2020-10-26T23:00:00
DE,Hessen,34200,543.886210099108,617,2020-10-26T23:00:00
DE,Baden-Württemberg,70792,637.743128757412,1977,2020-10-26T23:00:00
DE,Bayern,93290,710.795195362772,2756,2020-10-26T23:00:00
DE,Nordrhein-Westfalen,114194,636.27678067819,2031,2020-10-26T23:00:00
