country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,276098,40814.9447937286,861,2022-10-27T22:00:00
DE,Saarland,458708,46695.0612206672,1917,2022-10-27T22:00:00
DE,Mecklenburg-Vorpommern,649968,40341.6172198913,2521,2022-10-27T22:00:00
DE,Hamburg,756100,40783.5226154099,3129,2022-10-27T22:00:00
DE,Thüringen,847170,40171.8840910955,7790,2022-10-27T22:00:00
DE,Sachsen-Anhalt,900835,41527.4290274117,5839,2022-10-27T22:00:00
DE,Brandenburg,1024378,40363.7226207194,6034,2022-10-27T22:00:00
DE,Schleswig-Holstein,1083154,37068.861962933,3008,2022-10-27T22:00:00
DE,Berlin,1327644,36102.0831701778,4922,2022-10-27T22:00:00
DE,Rheinland-Pfalz,1644443,40045.0263424802,6358,2022-10-27T22:00:00
DE,Sachsen,1861978,46054.3427878591,16197,2022-10-27T22:00:00
DE,Hessen,2721090,43226.0945443039,11370,2022-10-27T22:00:00
DE,Niedersachsen,3455852,43052.6803745993,11199,2022-10-27T22:00:00
DE,Baden-Württemberg,4802473,43169.6858200021,17687,2022-10-27T22:00:00
DE,Bayern,6443251,48897.748947047,26443,2022-10-27T22:00:00
DE,Nordrhein-Westfalen,7270270,40560.3118085093,28102,2022-10-27T22:00:00
