country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,29222,4296.53154543984,498,2021-08-28T22:00:00
DE,Saarland,44277,4499.73627807571,1031,2021-08-28T22:00:00
DE,Mecklenburg-Vorpommern,46117,2863.03354784718,1189,2021-08-28T22:00:00
DE,Schleswig-Holstein,70937,2436.96483016275,1651,2021-08-28T22:00:00
DE,Hamburg,84920,4584.13001395968,1642,2021-08-28T22:00:00
DE,Sachsen-Anhalt,100636,4614.88230298383,3475,2021-08-28T22:00:00
DE,Brandenburg,111437,4402.76072856115,3822,2021-08-28T22:00:00
DE,Thüringen,130336,6147.23731356447,4395,2021-08-28T22:00:00
DE,Rheinland-Pfalz,164548,4014.94147337333,3922,2021-08-28T22:00:00
DE,Berlin,191783,5234.12647294497,3592,2021-08-28T22:00:00
DE,Niedersachsen,276848,3459.12079347069,5850,2021-08-28T22:00:00
DE,Sachsen,289173,7127.85815716817,10165,2021-08-28T22:00:00
DE,Hessen,306801,4875.15481108519,7628,2021-08-28T22:00:00
DE,Baden-Württemberg,525148,4729.7664252944,10468,2021-08-28T22:00:00
DE,Bayern,674180,5130.67435971021,15401,2021-08-28T22:00:00
DE,Nordrhein-Westfalen,886184,4943.68658848784,17401,2021-08-28T22:00:00
