country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,36065,5302.66272624351,534,2021-11-08T23:00:00
DE,Saarland,51090,5192.12065964018,1074,2021-11-08T23:00:00
DE,Mecklenburg-Vorpommern,55915,3471.31254912235,1266,2021-11-08T23:00:00
DE,Schleswig-Holstein,84573,2905.41503843346,1739,2021-11-08T23:00:00
DE,Hamburg,101893,5500.36221752701,1837,2021-11-08T23:00:00
DE,Sachsen-Anhalt,117664,5395.73821791695,3608,2021-11-08T23:00:00
DE,Brandenburg,131801,5207.32132761191,3955,2021-11-08T23:00:00
DE,Thüringen,163213,7697.86585178921,4586,2021-11-08T23:00:00
DE,Rheinland-Pfalz,199791,4874.86430650467,4130,2021-11-08T23:00:00
DE,Berlin,233474,6371.95394870429,3740,2021-11-08T23:00:00
DE,Niedersachsen,330336,4127.43500560573,6127,2021-11-08T23:00:00
DE,Sachsen,350556,8640.89470366959,10408,2021-11-08T23:00:00
DE,Hessen,366451,5823.01021077825,7913,2021-11-08T23:00:00
DE,Baden-Württemberg,666582,6003.59739217438,11126,2021-11-08T23:00:00
DE,Bayern,874572,6655.70639313014,16308,2021-11-08T23:00:00
DE,Nordrhein-Westfalen,1040402,5804.01069533633,18376,2021-11-08T23:00:00
