country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,5995,372.791389793662,64,2020-11-30T23:00:00
DE,Bremen,10094,1481.79247858932,123,2020-11-30T23:00:00
DE,Sachsen-Anhalt,12528,570.808399194089,176,2020-11-30T23:00:00
DE,Saarland,12814,1298.42626359451,255,2020-11-30T23:00:00
DE,Schleswig-Holstein,14344,493.978007234037,255,2020-11-30T23:00:00
DE,Thüringen,17388,815.045434986205,360,2020-11-30T23:00:00
DE,Brandenburg,19122,758.239941187037,344,2020-11-30T23:00:00
DE,Hamburg,24855,1345.51141614062,373,2020-11-30T23:00:00
DE,Rheinland-Pfalz,44371,1083.83124856647,546,2020-11-30T23:00:00
DE,Sachsen,57037,1400.72215642007,965,2020-11-30T23:00:00
DE,Berlin,65145,1775.31434196187,565,2020-11-30T23:00:00
DE,Niedersachsen,71586,895.540536888974,1159,2020-11-30T23:00:00
DE,Hessen,88078,1400.71373137746,1298,2020-11-30T23:00:00
DE,Baden-Württemberg,150719,1357.78063373246,2776,2020-11-30T23:00:00
DE,Bayern,209682,1597.60915590156,3862,2020-11-30T23:00:00
DE,Nordrhein-Westfalen,263715,1469.39183509246,3515,2020-11-30T23:00:00
