country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,28303,4154.86155354799,494,2021-08-14T22:00:00
DE,Saarland,42833,4340.2132159001,1030,2021-08-14T22:00:00
DE,Mecklenburg-Vorpommern,45098,2804.36131725014,1184,2021-08-14T22:00:00
DE,Schleswig-Holstein,68055,2343.67493602289,1641,2021-08-14T22:00:00
DE,Hamburg,81675,4421.43009105954,1634,2021-08-14T22:00:00
DE,Sachsen-Anhalt,99935,4553.29959877564,3470,2021-08-14T22:00:00
DE,Brandenburg,110115,4366.36288692661,3818,2021-08-14T22:00:00
DE,Thüringen,129555,6072.76347651471,4390,2021-08-14T22:00:00
DE,Rheinland-Pfalz,159632,3899.26190239485,3916,2021-08-14T22:00:00
DE,Berlin,186520,5082.99379941251,3587,2021-08-14T22:00:00
DE,Niedersachsen,268764,3362.2364269051,5827,2021-08-14T22:00:00
DE,Sachsen,287483,7060.04536869246,10148,2021-08-14T22:00:00
DE,Hessen,298536,4747.64952099846,7602,2021-08-14T22:00:00
DE,Baden-Württemberg,511119,4604.51223623234,10435,2021-08-14T22:00:00
DE,Bayern,659378,5023.93305100133,15371,2021-08-14T22:00:00
DE,Nordrhein-Westfalen,844012,4702.74478706202,17320,2021-08-14T22:00:00
