country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,16973,2491.62509798856,312,2021-02-14T23:00:00
DE,Mecklenburg-Vorpommern,22340,1389.18426154969,634,2021-02-14T23:00:00
DE,Saarland,27608,2797.48339982186,817,2021-02-14T23:00:00
DE,Schleswig-Holstein,39661,1365.84367992953,1131,2021-02-14T23:00:00
DE,Hamburg,48983,2651.66709703544,1196,2021-02-14T23:00:00
DE,Sachsen-Anhalt,56676,2582.306579879,2114,2021-02-14T23:00:00
DE,Thüringen,70950,3325.711617913,2588,2021-02-14T23:00:00
DE,Brandenburg,73241,2904.20727604224,2795,2021-02-14T23:00:00
DE,Rheinland-Pfalz,97872,2390.67706293969,2879,2021-02-14T23:00:00
DE,Berlin,124782,3400.52612201529,2608,2021-02-14T23:00:00
DE,Niedersachsen,153651,1922.17331647987,3845,2021-02-14T23:00:00
DE,Hessen,180703,2873.73888372921,5460,2021-02-14T23:00:00
DE,Sachsen,187602,4607.15461873378,7135,2021-02-14T23:00:00
DE,Baden-Württemberg,306184,2758.31650660328,7752,2021-02-14T23:00:00
DE,Bayern,421239,3209.50431235308,11692,2021-02-14T23:00:00
DE,Nordrhein-Westfalen,510522,2844.57409868636,12118,2021-02-14T23:00:00
