country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,1532,95.2654560740434,20,2020-10-14T22:00:00
DE,Sachsen-Anhalt,2999,136.64227244437,68,2020-10-14T22:00:00
DE,Bremen,3274,480.621019903054,62,2020-10-14T22:00:00
DE,Saarland,3960,401.261745265669,177,2020-10-14T22:00:00
DE,Thüringen,4636,217.307950114794,196,2020-10-14T22:00:00
DE,Brandenburg,5098,202.149734346382,172,2020-10-14T22:00:00
DE,Schleswig-Holstein,5456,187.893475144235,163,2020-10-14T22:00:00
DE,Sachsen,9122,224.019277151041,252,2020-10-14T22:00:00
DE,Hamburg,9288,502.800645065944,278,2020-10-14T22:00:00
DE,Rheinland-Pfalz,12647,308.922805449958,260,2020-10-14T22:00:00
DE,Berlin,19537,532.417166304537,237,2020-10-14T22:00:00
DE,Hessen,23481,373.420821618046,569,2020-10-14T22:00:00
DE,Niedersachsen,24009,300.352481632825,706,2020-10-14T22:00:00
DE,Baden-Württemberg,56488,508.882837852422,1919,2020-10-14T22:00:00
DE,Bayern,75535,575.516294155075,2700,2020-10-14T22:00:00
DE,Nordrhein-Westfalen,84161,468.936109941478,1931,2020-10-14T22:00:00
