country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,210568,30959.9635363828,785,2022-06-21T22:00:00
DE,Saarland,330412,33578.7624073797,1712,2022-06-21T22:00:00
DE,Mecklenburg-Vorpommern,503073,31231.7556652889,2251,2022-06-21T22:00:00
DE,Hamburg,614049,33147.4381881998,2705,2022-06-21T22:00:00
DE,Thüringen,719643,33941.6301102188,7350,2022-06-21T22:00:00
DE,Sachsen-Anhalt,732709,33599.9622136907,5393,2022-06-21T22:00:00
DE,Schleswig-Holstein,799114,27452.7075192167,2589,2022-06-21T22:00:00
DE,Brandenburg,810437,32019.5284920889,5705,2022-06-21T22:00:00
DE,Berlin,1082738,29549.9998908323,4635,2022-06-21T22:00:00
DE,Rheinland-Pfalz,1211285,29555.1351737792,5728,2022-06-21T22:00:00
DE,Sachsen,1539333,37943.1941455397,15579,2022-06-21T22:00:00
DE,Hessen,1971155,31322.211406236,10290,2022-06-21T22:00:00
DE,Niedersachsen,2529737,31608.1960451662,9590,2022-06-21T22:00:00
DE,Baden-Württemberg,3782610,34068.2279623703,16248,2022-06-21T22:00:00
DE,Bayern,5057999,38492.6069903288,24280,2022-06-21T22:00:00
DE,Nordrhein-Westfalen,5559363,31013.5911996104,25622,2022-06-21T22:00:00
