country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,45271,6656.22748592181,584,2021-12-22T23:00:00
DE,Saarland,71879,7304.8432353548,1224,2021-12-22T23:00:00
DE,Mecklenburg-Vorpommern,95625,5936.58700724,1439,2021-12-22T23:00:00
DE,Schleswig-Holstein,112179,3853.78966805514,1867,2021-12-22T23:00:00
DE,Hamburg,131914,7120.94826497265,1963,2021-12-22T23:00:00
DE,Sachsen-Anhalt,216688,9936.69876057237,4152,2021-12-22T23:00:00
DE,Brandenburg,231714,9154.78072325905,4547,2021-12-22T23:00:00
DE,Rheinland-Pfalz,271174,6616.59661071869,4547,2021-12-22T23:00:00
DE,Thüringen,278296,13125.702456848,5697,2021-12-22T23:00:00
DE,Berlin,317441,8663.57467397071,3986,2021-12-22T23:00:00
DE,Niedersachsen,428122,5349.23753230025,6747,2021-12-22T23:00:00
DE,Hessen,465273,7393.31978845584,8467,2021-12-22T23:00:00
DE,Sachsen,633478,15614.6712510732,12488,2021-12-22T23:00:00
DE,Baden-Württemberg,986887,8888.43716087563,12726,2021-12-22T23:00:00
DE,Bayern,1298542,9882.22157941027,19291,2021-12-22T23:00:00
DE,Nordrhein-Westfalen,1339153,7470.62994370611,20024,2021-12-22T23:00:00
