country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,249485,36681.9578609972,824,2022-08-26T22:00:00
DE,Saarland,396142,40258.7015531646,1816,2022-08-26T22:00:00
DE,Mecklenburg-Vorpommern,580077,36012.314576719,2404,2022-08-26T22:00:00
DE,Hamburg,710002,38327.1488244395,2953,2022-08-26T22:00:00
DE,Thüringen,779786,36778.2469601276,7552,2022-08-26T22:00:00
DE,Sachsen-Anhalt,817954,37509.0567913554,5635,2022-08-26T22:00:00
DE,Brandenburg,916555,36212.1410264667,5855,2022-08-26T22:00:00
DE,Schleswig-Holstein,977280,33573.4100571134,2810,2022-08-26T22:00:00
DE,Berlin,1225748,33453.0175039464,4755,2022-08-26T22:00:00
DE,Rheinland-Pfalz,1440524,35148.5253603182,6053,2022-08-26T22:00:00
DE,Sachsen,1706361,42060.2863093153,15886,2022-08-26T22:00:00
DE,Hessen,2400994,38152.4748957359,10891,2022-08-26T22:00:00
DE,Niedersachsen,3081624,38503.8347976447,10433,2022-08-26T22:00:00
DE,Baden-Württemberg,4376753,39419.4006093645,16901,2022-08-26T22:00:00
DE,Bayern,5823864,44321.0265793102,25379,2022-08-26T22:00:00
DE,Nordrhein-Westfalen,6558199,36585.7208445812,26957,2022-08-26T22:00:00
