country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,19764,2901.34203951251,395,2021-03-22T23:00:00
DE,Mecklenburg-Vorpommern,28093,1746.92719157187,832,2021-03-22T23:00:00
DE,Saarland,30740,3114.84496198653,921,2021-03-22T23:00:00
DE,Schleswig-Holstein,47200,1625.4714125381,1411,2021-03-22T23:00:00
DE,Hamburg,57452,3110.13163870894,1355,2021-03-22T23:00:00
DE,Sachsen-Anhalt,68182,3106.54998993066,2638,2021-03-22T23:00:00
DE,Brandenburg,83270,3301.88473499867,3246,2021-03-22T23:00:00
DE,Thüringen,87809,4115.9606970729,3220,2021-03-22T23:00:00
DE,Rheinland-Pfalz,110517,2699.55101525366,3264,2021-03-22T23:00:00
DE,Berlin,138970,3787.17375243596,2997,2021-03-22T23:00:00
DE,Niedersachsen,185059,2315.08725471652,4736,2021-03-22T23:00:00
DE,Hessen,206793,3288.65090774927,6182,2021-03-22T23:00:00
DE,Sachsen,210430,5167.76764863993,8236,2021-03-22T23:00:00
DE,Baden-Württemberg,344750,3105.74561587634,8551,2021-03-22T23:00:00
DE,Bayern,474797,3617.57344166211,13020,2021-03-22T23:00:00
DE,Nordrhein-Westfalen,580884,3236.62365332215,13960,2021-03-22T23:00:00
