country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,16436,2412.79385556707,286,2021-02-05T23:00:00
DE,Mecklenburg-Vorpommern,21052,1309.09163268326,542,2021-02-05T23:00:00
DE,Saarland,26709,2706.38887734867,775,2021-02-05T23:00:00
DE,Schleswig-Holstein,37611,1295.24587493582,1006,2021-02-05T23:00:00
DE,Hamburg,47412,2566.62189748778,1140,2021-02-05T23:00:00
DE,Sachsen-Anhalt,54257,2472.09062221214,1956,2021-02-05T23:00:00
DE,Thüringen,68227,3198.07366533263,2352,2021-02-05T23:00:00
DE,Brandenburg,70656,2801.70490976421,2622,2021-02-05T23:00:00
DE,Rheinland-Pfalz,95250,2326.63060165324,2720,2021-02-05T23:00:00
DE,Berlin,122229,3330.95243999781,2454,2021-02-05T23:00:00
DE,Niedersachsen,147195,1841.40878561971,3550,2021-02-05T23:00:00
DE,Hessen,176138,2801.14120685487,5148,2021-02-05T23:00:00
DE,Sachsen,183812,4514.07929968067,6739,2021-02-05T23:00:00
DE,Baden-Württemberg,299122,2694.69714318249,7403,2021-02-05T23:00:00
DE,Bayern,411621,3136.22284393203,11096,2021-02-05T23:00:00
DE,Nordrhein-Westfalen,497667,2772.94741063254,11497,2021-02-05T23:00:00
