country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,27680,4063.40556839234,492,2021-07-22T22:00:00
DE,Saarland,41846,4240.20176575434,1029,2021-07-22T22:00:00
DE,Mecklenburg-Vorpommern,44271,2752.93538241121,1175,2021-07-22T22:00:00
DE,Schleswig-Holstein,64567,2223.55535367262,1628,2021-07-22T22:00:00
DE,Hamburg,78222,4234.50388225111,1607,2021-07-22T22:00:00
DE,Sachsen-Anhalt,99396,4528.74135107724,3447,2021-07-22T22:00:00
DE,Brandenburg,109011,4322.58624771154,3815,2021-07-22T22:00:00
DE,Thüringen,129025,6047.92024666984,4362,2021-07-22T22:00:00
DE,Rheinland-Pfalz,156603,3825.27382793388,3897,2021-07-22T22:00:00
DE,Berlin,181531,4947.03488848998,3577,2021-07-22T22:00:00
DE,Niedersachsen,263404,3295.18285109803,5807,2021-07-22T22:00:00
DE,Sachsen,286293,7030.82119199768,10128,2021-07-22T22:00:00
DE,Hessen,293393,4665.85984911133,7573,2021-07-22T22:00:00
DE,Baden-Württemberg,503666,4537.37047531826,10370,2021-07-22T22:00:00
DE,Bayern,651459,4963.59660387861,15317,2021-07-22T22:00:00
DE,Nordrhein-Westfalen,822225,4581.34994827333,17268,2021-07-22T22:00:00
