country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,1220,75.791697081709,20,2020-10-04T22:00:00
DE,Bremen,2619,383.463204223805,59,2020-10-04T22:00:00
DE,Sachsen-Anhalt,2746,124.347864282412,68,2020-10-04T22:00:00
DE,Saarland,3380,341.23869646818,177,2020-10-04T22:00:00
DE,Thüringen,4205,196.206976196198,191,2020-10-04T22:00:00
DE,Brandenburg,4421,176.001038250866,169,2020-10-04T22:00:00
DE,Schleswig-Holstein,4938,170.469138802891,162,2020-10-04T22:00:00
DE,Sachsen,7502,183.965568864845,239,2020-10-04T22:00:00
DE,Hamburg,8241,447.593634296285,273,2020-10-04T22:00:00
DE,Rheinland-Pfalz,11086,271.393473043279,256,2020-10-04T22:00:00
DE,Berlin,15648,429.320905853942,231,2020-10-04T22:00:00
DE,Hessen,19978,318.841509532129,553,2020-10-04T22:00:00
DE,Niedersachsen,21075,264.016752755546,690,2020-10-04T22:00:00
DE,Baden-Württemberg,50934,460.127812076625,1890,2020-10-04T22:00:00
DE,Bayern,69631,532.480581332277,2672,2020-10-04T22:00:00
DE,Nordrhein-Westfalen,72995,407.050803587267,1884,2020-10-04T22:00:00
