country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,230358,33869.7013806184,802,2022-07-17T22:00:00
DE,Saarland,364073,36999.627029109,1743,2022-07-17T22:00:00
DE,Mecklenburg-Vorpommern,536840,33328.0770610899,2283,2022-07-17T22:00:00
DE,Hamburg,668628,36093.7079954526,2759,2022-07-17T22:00:00
DE,Thüringen,744076,35094.0012838187,7399,2022-07-17T22:00:00
DE,Sachsen-Anhalt,769182,35272.5108268782,5441,2022-07-17T22:00:00
DE,Brandenburg,854924,33777.1638962321,5741,2022-07-17T22:00:00
DE,Schleswig-Holstein,901886,30983.3297547988,2663,2022-07-17T22:00:00
DE,Berlin,1151308,31421.406909441,4677,2022-07-17T22:00:00
DE,Rheinland-Pfalz,1323659,32297.0404727123,5845,2022-07-17T22:00:00
DE,Sachsen,1607480,39622.9572971359,15650,2022-07-17T22:00:00
DE,Hessen,2182844,34686.0095907394,10533,2022-07-17T22:00:00
DE,Niedersachsen,2820776,35244.628515731,9852,2022-07-17T22:00:00
DE,Baden-Württemberg,4068966,36647.3047073672,16473,2022-07-17T22:00:00
DE,Bayern,5414492,41205.6057362367,24635,2022-07-17T22:00:00
DE,Nordrhein-Westfalen,6053497,33770.178577306,26037,2022-07-17T22:00:00
