country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,262975,38875.0012934928,844,2022-10-05T22:00:00
DE,Saarland,423988,43160.672185417,1861,2022-10-05T22:00:00
DE,Mecklenburg-Vorpommern,615543,38204.9579185183,2471,2022-10-05T22:00:00
DE,Hamburg,732430,39506.7788245003,3068,2022-10-05T22:00:00
DE,Thüringen,811353,38473.4807334568,7661,2022-10-05T22:00:00
DE,Sachsen-Anhalt,853538,39347.0932159596,5729,2022-10-05T22:00:00
DE,Brandenburg,968465,38160.5741512167,5928,2022-10-05T22:00:00
DE,Schleswig-Holstein,1028476,35197.6125981988,2906,2022-10-05T22:00:00
DE,Berlin,1275592,34686.6543103523,4839,2022-10-05T22:00:00
DE,Rheinland-Pfalz,1535896,37401.7194754151,6194,2022-10-05T22:00:00
DE,Sachsen,1783705,44118.3308838333,16045,2022-10-05T22:00:00
DE,Hessen,2550443,40515.2678698088,11114,2022-10-05T22:00:00
DE,Niedersachsen,3258192,40590.2506169467,10865,2022-10-05T22:00:00
DE,Baden-Württemberg,4535510,40769.9411810286,17317,2022-10-05T22:00:00
DE,Bayern,6135273,46560.5078671615,25892,2022-10-05T22:00:00
DE,Nordrhein-Westfalen,6880876,38387.9107757605,27555,2022-10-05T22:00:00
