country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,27280,4004.68583474505,475,2021-06-08T22:00:00
DE,Saarland,41097,4164.30655181394,1014,2021-06-08T22:00:00
DE,Mecklenburg-Vorpommern,44015,2737.01635058683,1133,2021-06-08T22:00:00
DE,Schleswig-Holstein,63452,2185.15703534677,1609,2021-06-08T22:00:00
DE,Hamburg,76677,4150.86617804924,1578,2021-06-08T22:00:00
DE,Sachsen-Anhalt,98929,4507.46361142018,3379,2021-06-08T22:00:00
DE,Brandenburg,108616,4306.92341031122,3751,2021-06-08T22:00:00
DE,Thüringen,128263,6012.20224451551,4261,2021-06-08T22:00:00
DE,Rheinland-Pfalz,154017,3762.1067230953,3769,2021-06-08T22:00:00
DE,Berlin,179343,4887.40809011386,3512,2021-06-08T22:00:00
DE,Niedersachsen,259732,3249.24614767199,5686,2021-06-08T22:00:00
DE,Sachsen,285032,6999.85338795389,9917,2021-06-08T22:00:00
DE,Hessen,288624,4590.01793870307,7405,2021-06-08T22:00:00
DE,Baden-Württemberg,496379,4471.72415681822,10036,2021-06-08T22:00:00
DE,Bayern,643317,4901.5610750905,15061,2021-06-08T22:00:00
DE,Nordrhein-Westfalen,811169,4519.74709622175,16905,2021-06-08T22:00:00
