country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,196639,28911.9727110993,771,2022-05-17T22:00:00
DE,Saarland,311568,31663.7042411973,1666,2022-05-17T22:00:00
DE,Mecklenburg-Vorpommern,481498,29892.3374725443,2208,2022-05-17T22:00:00
DE,Hamburg,571373,30843.7131237186,2631,2022-05-17T22:00:00
DE,Thüringen,705040,33252.8863518559,7238,2022-05-17T22:00:00
DE,Sachsen-Anhalt,710706,32590.9668709451,5319,2022-05-17T22:00:00
DE,Schleswig-Holstein,712309,24470.6145059475,2503,2022-05-17T22:00:00
DE,Brandenburg,783180,30942.6325851784,5632,2022-05-17T22:00:00
DE,Berlin,1033525,28206.8825857894,4562,2022-05-17T22:00:00
DE,Rheinland-Pfalz,1130273,27578.4570091043,5612,2022-05-17T22:00:00
DE,Sachsen,1498079,36926.319608789,15462,2022-05-17T22:00:00
DE,Hessen,1821367,28942.0376491661,10056,2022-05-17T22:00:00
DE,Niedersachsen,2307773,28834.8320049639,9147,2022-05-17T22:00:00
DE,Baden-Württemberg,3622186,32623.3628024317,15991,2022-05-17T22:00:00
DE,Bayern,4828384,36745.1807939052,23907,2022-05-17T22:00:00
DE,Nordrhein-Westfalen,5176556,28878.0552027076,25183,2022-05-17T22:00:00
