country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,1416,88.0521447786197,20,2020-10-12T22:00:00
DE,Sachsen-Anhalt,2942,134.045203578305,68,2020-10-12T22:00:00
DE,Bremen,3113,456.98632711002,61,2020-10-12T22:00:00
DE,Saarland,3720,376.942851613204,177,2020-10-12T22:00:00
DE,Thüringen,4488,210.37059536566,194,2020-10-12T22:00:00
DE,Brandenburg,4794,190.095297461074,169,2020-10-12T22:00:00
DE,Schleswig-Holstein,5325,183.382103215368,162,2020-10-12T22:00:00
DE,Sachsen,8559,210.193049017294,248,2020-10-12T22:00:00
DE,Hamburg,9040,489.375304844545,277,2020-10-12T22:00:00
DE,Rheinland-Pfalz,12235,298.859059435458,257,2020-10-12T22:00:00
DE,Berlin,18327,499.442565740044,234,2020-10-12T22:00:00
DE,Hessen,22310,354.798285009097,562,2020-10-12T22:00:00
DE,Niedersachsen,23265,291.045044990948,696,2020-10-12T22:00:00
DE,Baden-Württemberg,54939,494.928378217926,1903,2020-10-12T22:00:00
DE,Bayern,73788,562.205551242665,2689,2020-10-12T22:00:00
DE,Nordrhein-Westfalen,81192,452.393158807149,1917,2020-10-12T22:00:00
