country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,27662,4060.76318037821,492,2021-07-20T22:00:00
DE,Saarland,41759,4231.38616680532,1029,2021-07-20T22:00:00
DE,Mecklenburg-Vorpommern,44253,2751.81607548606,1165,2021-07-20T22:00:00
DE,Schleswig-Holstein,64436,2219.04398174375,1628,2021-07-20T22:00:00
DE,Hamburg,78047,4225.0303558852,1606,2021-07-20T22:00:00
DE,Sachsen-Anhalt,99368,4527.46559795005,3436,2021-07-20T22:00:00
DE,Brandenburg,108971,4321.00013759505,3815,2021-07-20T22:00:00
DE,Thüringen,128997,6046.60777414973,4362,2021-07-20T22:00:00
DE,Rheinland-Pfalz,156305,3817.99471067097,3895,2021-07-20T22:00:00
DE,Berlin,181593,4948.72449612221,3576,2021-07-20T22:00:00
DE,Niedersachsen,262887,3288.71518343156,5805,2021-07-20T22:00:00
DE,Sachsen,286233,7029.34770409711,10121,2021-07-20T22:00:00
DE,Hessen,292951,4658.8306764545,7569,2021-07-20T22:00:00
DE,Baden-Württemberg,503115,4532.40668754641,10354,2021-07-20T22:00:00
DE,Bayern,650901,4959.34509011495,15309,2021-07-20T22:00:00
DE,Nordrhein-Westfalen,821135,4575.27658460327,17254,2021-07-20T22:00:00
