country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,992,61.6273471352913,20,2020-08-22T22:00:00
DE,Bremen,1900,278.190182522043,56,2020-08-22T22:00:00
DE,Sachsen-Anhalt,2179,98.6722491884106,65,2020-08-22T22:00:00
DE,Saarland,3071,310.042614453781,174,2020-08-22T22:00:00
DE,Thüringen,3547,165.504433904379,186,2020-08-22T22:00:00
DE,Brandenburg,3787,150.76135079304,169,2020-08-22T22:00:00
DE,Schleswig-Holstein,3902,134.70445111561,160,2020-08-22T22:00:00
DE,Sachsen,5820,142.719222979659,225,2020-08-22T22:00:00
DE,Hamburg,6019,326.910094021277,265,2020-08-22T22:00:00
DE,Rheinland-Pfalz,8615,210.901566865222,242,2020-08-22T22:00:00
DE,Berlin,10717,294.033240544267,226,2020-08-22T22:00:00
DE,Hessen,14587,232.803138429531,528,2020-08-22T22:00:00
DE,Niedersachsen,16055,201.128776535719,659,2020-08-22T22:00:00
DE,Baden-Württemberg,40031,361.632238686131,1863,2020-08-22T22:00:00
DE,Bayern,54858,419.508835586536,2633,2020-08-22T22:00:00
DE,Nordrhein-Westfalen,56784,316.651453262543,1798,2020-08-22T22:00:00
