country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,762,47.338748505133,20,2020-05-20T22:00:00
DE,Bremen,1273,186.387422289769,39,2020-05-20T22:00:00
DE,Sachsen-Anhalt,1689,76.4834460207551,54,2020-05-20T22:00:00
DE,Saarland,2706,273.192873562986,157,2020-05-20T22:00:00
DE,Thüringen,2796,130.46247454092,151,2020-05-20T22:00:00
DE,Schleswig-Holstein,3021,104.290657821696,134,2020-05-20T22:00:00
DE,Brandenburg,3205,127.591795429546,151,2020-05-20T22:00:00
DE,Hamburg,5053,274.443712425571,239,2020-05-20T22:00:00
DE,Sachsen,5185,127.147623908854,201,2020-05-20T22:00:00
DE,Rheinland-Pfalz,6555,160.471244434304,224,2020-05-20T22:00:00
DE,Berlin,6555,179.84397609104,186,2020-05-20T22:00:00
DE,Hessen,9574,152.797507871689,451,2020-05-20T22:00:00
DE,Niedersachsen,11362,142.337288009894,566,2020-05-20T22:00:00
DE,Baden-Württemberg,34175,308.730277962042,1680,2020-05-20T22:00:00
DE,Nordrhein-Westfalen,36912,205.836828029498,1546,2020-05-20T22:00:00
DE,Bayern,45929,351.227192199023,2348,2020-05-20T22:00:00
