country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,760,47.2144998213925,20,2020-05-29T22:00:00
DE,Bremen,1398,204.689407982008,42,2020-05-29T22:00:00
DE,Sachsen-Anhalt,1701,77.0268452820038,55,2020-05-29T22:00:00
DE,Saarland,2723,274.909162864749,163,2020-05-29T22:00:00
DE,Thüringen,2974,138.768025495242,161,2020-05-29T22:00:00
DE,Schleswig-Holstein,3090,106.672668874227,145,2020-05-29T22:00:00
DE,Brandenburg,3266,130.020219617129,155,2020-05-29T22:00:00
DE,Hamburg,5082,276.018790133931,246,2020-05-29T22:00:00
DE,Sachsen,5297,129.894110674098,213,2020-05-29T22:00:00
DE,Rheinland-Pfalz,6695,163.898547900483,230,2020-05-29T22:00:00
DE,Berlin,6767,185.660440306341,197,2020-05-29T22:00:00
DE,Hessen,10003,159.644189601056,476,2020-05-29T22:00:00
DE,Niedersachsen,11958,149.803669250335,593,2020-05-29T22:00:00
DE,Baden-Württemberg,34718,313.635633951315,1748,2020-05-29T22:00:00
DE,Nordrhein-Westfalen,37910,211.402095540698,1595,2020-05-29T22:00:00
DE,Bayern,46854,358.300830919311,2450,2020-05-29T22:00:00
