country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,27072,3974.15157324846,473,2021-05-29T22:00:00
DE,Saarland,40711,4125.19366452289,1006,2021-05-29T22:00:00
DE,Mecklenburg-Vorpommern,43827,2725.3258115908,1120,2021-05-29T22:00:00
DE,Schleswig-Holstein,63017,2170.17652550664,1593,2021-05-29T22:00:00
DE,Hamburg,76166,4123.2034810608,1563,2021-05-29T22:00:00
DE,Sachsen-Anhalt,98365,4481.76629842964,3313,2021-05-29T22:00:00
DE,Brandenburg,108201,4290.46751785266,3727,2021-05-29T22:00:00
DE,Thüringen,127481,5975.54676198967,4202,2021-05-29T22:00:00
DE,Rheinland-Pfalz,152578,3726.95689174853,3724,2021-05-29T22:00:00
DE,Berlin,178200,4856.25935586162,3481,2021-05-29T22:00:00
DE,Niedersachsen,257956,3227.02839568815,5608,2021-05-29T22:00:00
DE,Sachsen,283590,6964.44056207669,9675,2021-05-29T22:00:00
DE,Hessen,286463,4555.65132759125,7325,2021-05-29T22:00:00
DE,Baden-Württemberg,491971,4432.01385464336,9940,2021-05-29T22:00:00
DE,Bayern,638817,4867.27467377061,14939,2021-05-29T22:00:00
DE,Nordrhein-Westfalen,804733,4483.886391102,16717,2021-05-29T22:00:00
