country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,27382,4019.65936682511,483,2021-06-19T22:00:00
DE,Saarland,41382,4193.18523802624,1019,2021-06-19T22:00:00
DE,Mecklenburg-Vorpommern,44097,2742.11541546808,1148,2021-06-19T22:00:00
DE,Schleswig-Holstein,63759,2195.729487119,1619,2021-06-19T22:00:00
DE,Hamburg,77097,4173.60264132742,1587,2021-06-19T22:00:00
DE,Sachsen-Anhalt,99175,4518.67201389477,3414,2021-06-19T22:00:00
DE,Brandenburg,108637,4307.75611812238,3787,2021-06-19T22:00:00
DE,Thüringen,128642,6029.96749755552,4312,2021-06-19T22:00:00
DE,Rheinland-Pfalz,154863,3782.77159962022,3869,2021-06-19T22:00:00
DE,Berlin,179870,4901.76975498782,3545,2021-06-19T22:00:00
DE,Niedersachsen,260637,3260.56769358718,5727,2021-06-19T22:00:00
DE,Sachsen,285645,7014.90752267145,10018,2021-06-19T22:00:00
DE,Hessen,290174,4614.66775231867,7468,2021-06-19T22:00:00
DE,Baden-Württemberg,499386,4498.81328536627,10159,2021-06-19T22:00:00
DE,Bayern,646412,4925.14249999829,15186,2021-06-19T22:00:00
DE,Nordrhein-Westfalen,814823,4540.10679424965,17044,2021-06-19T22:00:00
