country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,5820,361.909239132463,61,2020-11-27T23:00:00
DE,Bremen,9868,1448.6158290786,116,2020-11-27T23:00:00
DE,Sachsen-Anhalt,11667,531.578990533001,160,2020-11-27T23:00:00
DE,Saarland,12237,1239.95959010505,250,2020-11-27T23:00:00
DE,Schleswig-Holstein,14013,482.579044574077,249,2020-11-27T23:00:00
DE,Thüringen,16364,767.046439965163,345,2020-11-27T23:00:00
DE,Brandenburg,18197,721.561144743254,329,2020-11-27T23:00:00
DE,Hamburg,24305,1315.73747613348,368,2020-11-27T23:00:00
DE,Rheinland-Pfalz,42670,1042.28165640466,508,2020-11-27T23:00:00
DE,Sachsen,52411,1287.11623928559,858,2020-11-27T23:00:00
DE,Berlin,63064,1718.60347933814,539,2020-11-27T23:00:00
DE,Niedersachsen,69948,875.049164282261,1140,2020-11-27T23:00:00
DE,Hessen,84845,1349.29899110698,1232,2020-11-27T23:00:00
DE,Baden-Württemberg,145615,1311.80028384578,2671,2020-11-27T23:00:00
DE,Bayern,201950,1538.6974992337,3759,2020-11-27T23:00:00
DE,Nordrhein-Westfalen,255115,1421.47355292499,3380,2020-11-27T23:00:00
