country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,20821,3056.50893567547,404,2021-03-30T22:00:00
DE,Mecklenburg-Vorpommern,30363,1888.08423157714,857,2021-03-30T22:00:00
DE,Saarland,31737,3215.86969936781,925,2021-03-30T22:00:00
DE,Schleswig-Holstein,49590,1707.77812177467,1432,2021-03-30T22:00:00
DE,Hamburg,60667,3284.17385165973,1378,2021-03-30T22:00:00
DE,Sachsen-Anhalt,72432,3300.19108959341,2706,2021-03-30T22:00:00
DE,Brandenburg,87593,3473.3035858381,3302,2021-03-30T22:00:00
DE,Thüringen,94098,4410.75139989257,3325,2021-03-30T22:00:00
DE,Rheinland-Pfalz,115924,2831.62546840997,3322,2021-03-30T22:00:00
DE,Berlin,145245,3958.17839585926,3046,2021-03-30T22:00:00
DE,Niedersachsen,196101,2453.22262487728,4847,2021-03-30T22:00:00
DE,Hessen,217605,3460.59528504726,6321,2021-03-30T22:00:00
DE,Sachsen,220335,5411.0159428935,8360,2021-03-30T22:00:00
DE,Baden-Württemberg,361625,3257.76724682025,8684,2021-03-30T22:00:00
DE,Bayern,496321,3781.56910877528,13239,2021-03-30T22:00:00
DE,Nordrhein-Westfalen,608416,3390.02901897737,14194,2021-03-30T22:00:00
