country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,1046,64.982061596285,20,2020-09-10T22:00:00
DE,Bremen,2109,308.791102599468,58,2020-09-10T22:00:00
DE,Sachsen-Anhalt,2314,104.785490877458,66,2020-09-10T22:00:00
DE,Saarland,3222,325.287301781205,175,2020-09-10T22:00:00
DE,Thüringen,3745,174.743192831096,188,2020-09-10T22:00:00
DE,Brandenburg,3984,158.603966611954,169,2020-09-10T22:00:00
DE,Schleswig-Holstein,4207,145.233630405784,161,2020-09-10T22:00:00
DE,Sachsen,6282,154.048480886291,225,2020-09-10T22:00:00
DE,Hamburg,6699,363.84295063109,267,2020-09-10T22:00:00
DE,Rheinland-Pfalz,9623,235.57815182171,245,2020-09-10T22:00:00
DE,Berlin,12090,331.703077183931,226,2020-09-10T22:00:00
DE,Hessen,16603,264.977754668232,537,2020-09-10T22:00:00
DE,Niedersachsen,17645,221.047478167099,665,2020-09-10T22:00:00
DE,Baden-Württemberg,44618,403.070301159046,1868,2020-09-10T22:00:00
DE,Bayern,61158,467.686050654442,2644,2020-09-10T22:00:00
DE,Nordrhein-Westfalen,61505,342.977733743884,1828,2020-09-10T22:00:00
