country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,22161,3253.22004339388,419,2021-04-09T22:00:00
DE,Saarland,33228,3366.95082618375,932,2021-04-09T22:00:00
DE,Mecklenburg-Vorpommern,33327,2072.39677191883,900,2021-04-09T22:00:00
DE,Schleswig-Holstein,52611,1811.81517976784,1460,2021-04-09T22:00:00
DE,Hamburg,64768,3506.17917524021,1409,2021-04-09T22:00:00
DE,Sachsen-Anhalt,78022,3554.88608891453,2810,2021-04-09T22:00:00
DE,Brandenburg,92576,3670.89325359958,3368,2021-04-09T22:00:00
DE,Thüringen,101516,4758.46286968367,3479,2021-04-09T22:00:00
DE,Rheinland-Pfalz,122849,3000.77945178476,3387,2021-04-09T22:00:00
DE,Berlin,152316,4150.87542114152,3121,2021-04-09T22:00:00
DE,Niedersachsen,208983,2614.376386733,5010,2021-04-09T22:00:00
DE,Hessen,231579,3682.82528212109,6473,2021-04-09T22:00:00
DE,Sachsen,233462,5733.39053740805,8544,2021-04-09T22:00:00
DE,Baden-Württemberg,384044,3459.73305091693,8900,2021-04-09T22:00:00
DE,Bayern,525742,4005.73360060472,13479,2021-04-09T22:00:00
DE,Nordrhein-Westfalen,643229,3584.00333956995,14558,2021-04-09T22:00:00
