country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,3745,232.878024149669,30,2020-11-08T23:00:00
DE,Sachsen-Anhalt,6734,306.81862708916,93,2020-11-08T23:00:00
DE,Bremen,7133,1047.11965026527,87,2020-11-08T23:00:00
DE,Saarland,8426,853.795824648617,201,2020-11-08T23:00:00
DE,Thüringen,8963,420.131828489841,220,2020-11-08T23:00:00
DE,Schleswig-Holstein,10000,344.379536554682,201,2020-11-08T23:00:00
DE,Brandenburg,10516,416.988349624667,217,2020-11-08T23:00:00
DE,Hamburg,17139,927.810105058701,304,2020-11-08T23:00:00
DE,Rheinland-Pfalz,26352,643.688919840065,320,2020-11-08T23:00:00
DE,Sachsen,26680,655.210953123193,405,2020-11-08T23:00:00
DE,Berlin,39624,1079.82278741112,295,2020-11-08T23:00:00
DE,Niedersachsen,46322,579.488010920726,823,2020-11-08T23:00:00
DE,Hessen,54043,859.4515336955,758,2020-11-08T23:00:00
DE,Baden-Württemberg,100752,907.643458421386,2120,2020-11-08T23:00:00
DE,Bayern,133808,1019.50995284706,2923,2020-11-08T23:00:00
DE,Nordrhein-Westfalen,171631,956.309614730882,2355,2020-11-08T23:00:00
