country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,10939,680.227691902063,142,2020-12-26T23:00:00
DE,Bremen,13165,1932.61323366637,182,2020-12-26T23:00:00
DE,Saarland,19150,1940.44505601958,406,2020-12-26T23:00:00
DE,Schleswig-Holstein,23333,803.540772643041,366,2020-12-26T23:00:00
DE,Sachsen-Anhalt,27064,1233.10652265236,509,2020-12-26T23:00:00
DE,Hamburg,35110,1900.66006118274,586,2020-12-26T23:00:00
DE,Brandenburg,36795,1459.0230434043,781,2020-12-26T23:00:00
DE,Thüringen,38740,1815.89947960465,828,2020-12-26T23:00:00
DE,Rheinland-Pfalz,68758,1679.52196229368,1257,2020-12-26T23:00:00
DE,Berlin,92981,2533.89366536122,1128,2020-12-26T23:00:00
DE,Niedersachsen,102850,1286.65303577558,1788,2020-12-26T23:00:00
DE,Sachsen,122450,3007.14322376068,2706,2020-12-26T23:00:00
DE,Hessen,131434,2090.20877596977,2484,2020-12-26T23:00:00
DE,Baden-Württemberg,228893,2062.02590646782,4438,2020-12-26T23:00:00
DE,Bayern,311091,2370.26463844571,6213,2020-12-26T23:00:00
DE,Nordrhein-Westfalen,378105,2106.76070685261,5964,2020-12-26T23:00:00
