country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,21374,3137.68896744284,406,2021-04-03T22:00:00
DE,Mecklenburg-Vorpommern,31370,1950.70323566759,875,2021-04-03T22:00:00
DE,Saarland,32275,3270.38455263875,927,2021-04-03T22:00:00
DE,Schleswig-Holstein,50863,1751.61763677808,1441,2021-04-03T22:00:00
DE,Hamburg,62742,3396.5028071412,1397,2021-04-03T22:00:00
DE,Sachsen-Anhalt,75018,3418.01600341173,2729,2021-04-03T22:00:00
DE,Brandenburg,89948,3566.68581894632,3317,2021-04-03T22:00:00
DE,Thüringen,97473,4568.95121258399,3385,2021-04-03T22:00:00
DE,Rheinland-Pfalz,118827,2902.53579530341,3340,2021-04-03T22:00:00
DE,Berlin,148725,4053.01443715218,3081,2021-04-03T22:00:00
DE,Niedersachsen,202110,2528.39518775502,4905,2021-04-03T22:00:00
DE,Hessen,224044,3562.99538173815,6370,2021-04-03T22:00:00
DE,Sachsen,226142,5553.62501353767,8430,2021-04-03T22:00:00
DE,Baden-Württemberg,371389,3345.72808857055,8743,2021-04-03T22:00:00
DE,Bayern,508747,3876.24529161994,13312,2021-04-03T22:00:00
DE,Nordrhein-Westfalen,624339,3478.75027559977,14305,2021-04-03T22:00:00
