country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,304067,44949.5389991766,976,2023-03-19T23:00:00
DE,Saarland,493720,50259.1749563291,2149,2023-03-19T23:00:00
DE,Mecklenburg-Vorpommern,712759,44238.871372179,2772,2023-03-19T23:00:00
DE,Hamburg,807760,43570.028075418,3635,2023-03-19T23:00:00
DE,Thüringen,885200,41975.2255125155,8322,2023-03-19T23:00:00
DE,Sachsen-Anhalt,962453,44367.9460164398,6302,2023-03-19T23:00:00
DE,Brandenburg,1115484,43953.5862385278,6521,2023-03-19T23:00:00
DE,Schleswig-Holstein,1176745,40271.833894877,3495,2023-03-19T23:00:00
DE,Berlin,1433721,38986.5918761584,5594,2023-03-19T23:00:00
DE,Rheinland-Pfalz,1772337,43159.4660640426,6999,2023-03-19T23:00:00
DE,Sachsen,1958314,48437.126669737,16837,2023-03-19T23:00:00
DE,Hessen,2932164,46579.1275861527,12487,2023-03-19T23:00:00
DE,Niedersachsen,3865695,48158.4660629814,13786,2023-03-19T23:00:00
DE,Baden-Württemberg,5068061,45557.0705106735,19394,2023-03-19T23:00:00
DE,Bayern,6748135,51211.5097007366,28829,2023-03-19T23:00:00
DE,Nordrhein-Westfalen,8060422,44968.5128101389,31563,2023-03-19T23:00:00
