country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,195802,28788.9080028818,770,2022-05-16T22:00:00
DE,Saarland,310913,31597.1385917148,1663,2022-05-16T22:00:00
DE,Mecklenburg-Vorpommern,480120,29806.7885376844,2205,2022-05-16T22:00:00
DE,Hamburg,570589,30801.3914335285,2623,2022-05-16T22:00:00
DE,Thüringen,704393,33222.3708953292,7228,2022-05-16T22:00:00
DE,Schleswig-Holstein,707857,24317.6708034526,2498,2022-05-16T22:00:00
DE,Sachsen-Anhalt,709682,32544.0091274114,5315,2022-05-16T22:00:00
DE,Brandenburg,781973,30894.945262302,5630,2022-05-16T22:00:00
DE,Berlin,1031288,28145.8305586547,4556,2022-05-16T22:00:00
DE,Rheinland-Pfalz,1126921,27496.6688146641,5609,2022-05-16T22:00:00
DE,Sachsen,1496113,36877.8594512466,15450,2022-05-16T22:00:00
DE,Hessen,1815128,28842.8981715687,10049,2022-05-16T22:00:00
DE,Niedersachsen,2298018,28712.946626199,9113,2022-05-16T22:00:00
DE,Baden-Württemberg,3613272,32543.0785055953,15972,2022-05-16T22:00:00
DE,Bayern,4816099,36651.6889452757,23884,2022-05-16T22:00:00
DE,Nordrhein-Westfalen,5160237,28787.0176513215,25149,2022-05-16T22:00:00
