country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,33923,4987.72293532119,520,2021-10-11T22:00:00
DE,Saarland,48108,4889.0691073394,1057,2021-10-11T22:00:00
DE,Mecklenburg-Vorpommern,50083,3109.25058388079,1207,2021-10-11T22:00:00
DE,Schleswig-Holstein,77511,2662.80757504187,1700,2021-10-11T22:00:00
DE,Hamburg,93432,5043.62265030948,1754,2021-10-11T22:00:00
DE,Sachsen-Anhalt,105787,4851.09259296624,3550,2021-10-11T22:00:00
DE,Brandenburg,118136,4667.43129686998,3866,2021-10-11T22:00:00
DE,Thüringen,138528,6533.60921444159,4430,2021-10-11T22:00:00
DE,Rheinland-Pfalz,184257,4495.83751281906,4020,2021-10-11T22:00:00
DE,Berlin,210937,5756.87592656072,3655,2021-10-11T22:00:00
DE,Sachsen,302797,7463.67768227342,10236,2021-10-11T22:00:00
DE,Niedersachsen,305790,3820.74115556335,6004,2021-10-11T22:00:00
DE,Hessen,339298,5391.54134794731,7785,2021-10-11T22:00:00
DE,Baden-Württemberg,587012,5286.94701083298,10771,2021-10-11T22:00:00
DE,Bayern,748981,5699.928227788,15789,2021-10-11T22:00:00
DE,Nordrhein-Westfalen,973775,5432.32376989965,17953,2021-10-11T22:00:00
