country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,40104,5896.51978298266,554,2021-12-01T23:00:00
DE,Saarland,62542,6355.95244265445,1116,2021-12-01T23:00:00
DE,Mecklenburg-Vorpommern,73688,4574.69514655687,1337,2021-12-01T23:00:00
DE,Schleswig-Holstein,98142,3371.56353330184,1803,2021-12-01T23:00:00
DE,Hamburg,115250,6221.39642144198,1897,2021-12-01T23:00:00
DE,Sachsen-Anhalt,162416,7447.93835328732,3820,2021-12-01T23:00:00
DE,Brandenburg,182587,7213.82371336087,4162,2021-12-01T23:00:00
DE,Thüringen,219507,10352.9463923137,5053,2021-12-01T23:00:00
DE,Rheinland-Pfalz,237282,5789.63793352074,4294,2021-12-01T23:00:00
DE,Berlin,279530,7628.91065935098,3844,2021-12-01T23:00:00
DE,Niedersachsen,381715,4769.39798618616,6389,2021-12-01T23:00:00
DE,Hessen,419559,6666.91137702971,8173,2021-12-01T23:00:00
DE,Sachsen,513069,12646.696119071,11079,2021-12-01T23:00:00
DE,Baden-Württemberg,847047,7628.96261862626,11843,2021-12-01T23:00:00
DE,Bayern,1153632,8779.42110851881,17739,2021-12-01T23:00:00
DE,Nordrhein-Westfalen,1191138,6644.91003633357,19075,2021-12-01T23:00:00
