country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,843,52.3708201966235,20,2020-07-25T22:00:00
DE,Bremen,1746,255.642136149204,55,2020-07-25T22:00:00
DE,Sachsen-Anhalt,1986,89.9325777366606,63,2020-07-25T22:00:00
DE,Saarland,2850,287.730853530861,174,2020-07-25T22:00:00
DE,Schleswig-Holstein,3318,114.543661917374,155,2020-07-25T22:00:00
DE,Thüringen,3341,155.892391788703,182,2020-07-25T22:00:00
DE,Brandenburg,3524,140.291259623626,168,2020-07-25T22:00:00
DE,Hamburg,5304,288.076281556546,261,2020-07-25T22:00:00
DE,Sachsen,5512,135.166384375237,225,2020-07-25T22:00:00
DE,Rheinland-Pfalz,7420,181.647083707481,238,2020-07-25T22:00:00
DE,Berlin,8991,246.678442263087,223,2020-07-25T22:00:00
DE,Hessen,11680,186.408490906761,518,2020-07-25T22:00:00
DE,Niedersachsen,14223,178.178423461074,648,2020-07-25T22:00:00
DE,Baden-Württemberg,36819,332.615657769845,1841,2020-07-25T22:00:00
DE,Nordrhein-Westfalen,47430,264.489617290829,1728,2020-07-25T22:00:00
DE,Bayern,50282,384.515353657847,2619,2020-07-25T22:00:00
