country,nuts_1,cases,datetime
DE,Baden-Württemberg,14,2020-02-29T10:00:00
DE,Bayern,15,2020-02-29T10:00:00
DE,Hessen,3,2020-02-29T10:00:00
DE,Nordrhein-Westfalen,30,2020-02-29T10:00:00
DE,Rheinland-Pfalz,1,2020-02-29T10:00:00
DE,Schleswig-Holstein,1,2020-02-29T10:00:00
DE,Repatriierte,2,2020-02-29T10:00:00
