country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,24588,3609.5020272988,446,2021-04-25T22:00:00
DE,Saarland,36261,3674.28084471677,949,2021-04-25T22:00:00
DE,Mecklenburg-Vorpommern,38628,2402.03266137608,967,2021-04-25T22:00:00
DE,Schleswig-Holstein,57471,1979.18363453342,1497,2021-04-25T22:00:00
DE,Hamburg,70470,3814.85373145963,1461,2021-04-25T22:00:00
DE,Sachsen-Anhalt,87816,4001.12630776086,3015,2021-04-25T22:00:00
DE,Brandenburg,100158,3971.54042617986,3504,2021-04-25T22:00:00
DE,Thüringen,112882,5291.2329648098,3741,2021-04-25T22:00:00
DE,Rheinland-Pfalz,136279,3328.82825997587,3515,2021-04-25T22:00:00
DE,Berlin,164301,4477.48747714601,3187,2021-04-25T22:00:00
DE,Niedersachsen,231841,2900.32986356099,5225,2021-04-25T22:00:00
DE,Hessen,255839,4068.63462296917,6754,2021-04-25T22:00:00
DE,Sachsen,256020,6287.37287176161,8940,2021-04-25T22:00:00
DE,Baden-Württemberg,429639,3870.48423686583,9226,2021-04-25T22:00:00
DE,Bayern,580266,4421.16287739709,13973,2021-04-25T22:00:00
DE,Nordrhein-Westfalen,716866,3994.30084468231,15224,2021-04-25T22:00:00
