country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,780,48.4569866587976,20,2020-06-08T22:00:00
DE,Bremen,1532,224.309136644089,43,2020-06-08T22:00:00
DE,Sachsen-Anhalt,1720,77.8872274456476,56,2020-06-08T22:00:00
DE,Saarland,2754,278.038866885611,167,2020-06-08T22:00:00
DE,Thüringen,3100,144.647235721335,170,2020-06-08T22:00:00
DE,Schleswig-Holstein,3114,107.501194457716,148,2020-06-08T22:00:00
DE,Brandenburg,3302,131.453387990129,160,2020-06-08T22:00:00
DE,Hamburg,5117,277.919745988847,254,2020-06-08T22:00:00
DE,Sachsen,5333,130.776909991498,217,2020-06-08T22:00:00
DE,Rheinland-Pfalz,6787,166.150775892543,230,2020-06-08T22:00:00
DE,Berlin,7042,193.205382095057,205,2020-06-08T22:00:00
DE,Hessen,10237,163.378743271619,484,2020-06-08T22:00:00
DE,Niedersachsen,12601,157.858842300006,606,2020-06-08T22:00:00
DE,Baden-Württemberg,34958,315.803747095745,1795,2020-06-08T22:00:00
DE,Nordrhein-Westfalen,38743,216.047253693835,1635,2020-06-08T22:00:00
DE,Bayern,47423,362.652074629412,2521,2020-06-08T22:00:00
