country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,6605,410.7234578127,73,2020-12-04T23:00:00
DE,Bremen,10632,1560.77052034492,133,2020-12-04T23:00:00
DE,Saarland,13643,1382.42777541907,268,2020-12-04T23:00:00
DE,Sachsen-Anhalt,14340,653.367851567946,202,2020-12-04T23:00:00
DE,Schleswig-Holstein,15392,530.068982664967,264,2020-12-04T23:00:00
DE,Thüringen,20115,942.870883640874,414,2020-12-04T23:00:00
DE,Brandenburg,21769,863.200778145623,415,2020-12-04T23:00:00
DE,Hamburg,26272,1422.21991248627,407,2020-12-04T23:00:00
DE,Rheinland-Pfalz,48260,1178.82617150431,644,2020-12-04T23:00:00
DE,Sachsen,65830,1616.66180824962,1224,2020-12-04T23:00:00
DE,Berlin,69768,1901.29911750703,657,2020-12-04T23:00:00
DE,Niedersachsen,76295,954.450105634402,1256,2020-12-04T23:00:00
DE,Hessen,94437,1501.84157962367,1441,2020-12-04T23:00:00
DE,Baden-Württemberg,162349,1462.55168960669,2978,2020-12-04T23:00:00
DE,Bayern,226357,1724.65932079249,4249,2020-12-04T23:00:00
DE,Nordrhein-Westfalen,281492,1568.44338184725,3892,2020-12-04T23:00:00
